date_inicial,date_final,IrrDia_1,th1_dia1,th1_dia2,th1_dia3,th2_dia1,th2_dia2,th2_dia3,MinTemp_dia1,MinTemp_dia2,MinTemp_dia3,MaxTemp_dia1,MaxTemp_dia2,MaxTemp_dia3,Precipitation_dia1,Precipitation_dia2,Precipitation_dia3,ReferenceET_dia1,ReferenceET_dia2,ReferenceET_dia3
2000-01-26,2000-01-28,14.96900542104618,0.2115809241615943,0.1560959499121202,0.1019869849158056,0.2200036873566413,0.2200003392065784,0.2200000312047398,15.09,15.98,15.05,31.42,31.76,32.51,0.0,0.0,1.59,7.893246674000873,7.836475896857317,8.053260033539997
2000-01-29,2000-01-31,15.208586036894008,0.25989879638737,0.1761594237329685,0.1269329113532981,0.2200000028706319,0.2227722266701201,0.2202515344144163,15.87,19.45,16.58,33.04,31.58,32.61,5.45,3.0,0.0,4.424913536125068,7.478866168182532,8.025317754547677
2000-02-01,2000-02-03,17.297849530002445,0.2185945019883659,0.2734456300980242,0.1365607719341594,0.2200231107978999,0.2200021258001226,0.2234387450376755,16.05,14.67,13.48,33.03,24.35,30.68,0.84,7.48,0.0,8.156082242268786,1.7795132748596556,7.912330090052758
2000-02-04,2000-02-06,16.92356309905806,0.2161899958215942,0.2948413509352475,0.2307281573385497,0.2203109673732828,0.2200285630623315,0.2241774275551271,13.47,12.6,17.25,32.15,31.87,27.11,0.0,16.54,4.39,8.146037009376887,7.032227447742272,3.317010901312244
2000-02-07,2000-02-09,0.3291863676930664,0.1989923345386828,0.1505698825657959,0.1317932018529089,0.2209344803535505,0.2200855695116845,0.2178721988003989,17.96,18.26,16.79,30.84,29.44,32.19,2.48,0.8,6.2,4.548546317436211,5.281298265832607,7.5374864022601695
2000-02-10,2000-02-12,10.981235042486189,0.2310163737225528,0.1856769281815705,0.1631952755504952,0.2178721988003989,0.2209218477075994,0.2200844180421547,19.3,19.85,17.34,31.15,28.39,28.85,6.34,0.12,0.58,6.726288959565275,3.3076676541798617,2.574440314716892
2000-02-13,2000-02-15,6.7918843461885885,0.1777756585570857,0.1422387002929891,0.0902088909157628,0.2188569706377622,0.2188569706377622,0.2115182852740455,12.76,10.83,12.61,26.05,24.13,26.26,1.72,0.58,0.0,6.517204771917444,3.784562484594781,6.203147919497157
2000-02-16,2000-02-18,20.653462711446856,0.2287764815973257,0.1532456562333105,0.1395074816512423,0.2069374909171451,0.208744482743804,0.2025752752627947,11.59,13.19,12.83,28.15,28.15,29.26,0.0,0.0,5.3,6.595257344527834,6.70216668521421,6.627943823916133
2000-02-19,2000-02-21,7.780738206307738,0.2736388750046651,0.1850455085116506,0.1262783344820928,0.2025752752627947,0.2234750509007099,0.2136054943314131,16.65,15.86,16.04,26.62,25.41,30.07,9.3,0.45,0.0,3.3341807917867783,3.630090029811664,6.53187782481496
2000-02-22,2000-02-24,17.19506560729645,0.2324119095705716,0.1575216396720034,0.1227754019164986,0.2020459665347793,0.1972613361518542,0.1972613361518542,15.89,17.2,18.19,31.8,34.11,30.12,0.0,0.28,0.36,7.034237161919952,7.592204627232615,3.5177988210623385
2000-02-25,2000-02-27,11.709578703168582,0.2356990453860343,0.2398814633538709,0.1872125838041443,0.1972613361518542,0.2116286532990803,0.2208629217818975,17.47,16.2,10.31,29.55,29.59,24.43,4.15,6.43,2.47,4.152013051104557,4.151050259014653,5.375975531470942
2000-02-28,2000-03-01,9.183573084618018,0.2157465469955702,0.1527410332991764,0.1156811105539745,0.2122089816860926,0.2049379961424616,0.2049379961424616,9.14,10.76,11.21,26.14,26.8,24.58,0.0,0.0,0.36,6.470166452601072,6.388772658184077,3.730151163335728
2000-03-02,2000-03-04,15.763166279669298,0.2133373352224157,0.2547588342398411,0.2039551342191825,0.1973272208353524,0.1945209597973184,0.2213935860279368,13.28,17.45,17.25,29.51,29.08,27.73,0.28,10.43,1.49,6.398746675941905,5.86936994019362,2.938296130534713
2000-03-05,2000-03-07,4.112125743588178,0.1902340094192232,0.1289048846909753,0.1501552673410357,0.2166995345296675,0.2087198802722387,0.2087198802722387,17.02,16.65,14.23,30.87,30.87,28.3,0.69,0.02,7.09,5.924560582406899,6.406090893406697,4.513601577267238
2000-03-08,2000-03-10,6.484961734993976,0.2555084464220437,0.1607584830713535,0.1118641639396982,0.2087198802722387,0.2156796372861547,0.2156796372861547,13.3,11.6,14.4,22.82,27.92,28.35,6.59,0.0,0.42,2.3087671153574374,6.1835099119078425,4.835637952412597
2000-03-11,2000-03-13,16.174628201296574,0.2157392798928684,0.2384686817130823,0.1949378197443271,0.2105747421775876,0.2105747421775876,0.2206643698881891,16.04,16.5,16.33,29.38,28.4,28.26,0.38,6.92,3.34,6.081027328592888,4.228827745041045,5.473951492639772
2000-03-14,2000-03-16,5.850536374121589,0.2208259725316471,0.19045705044894,0.2618469803067074,0.2200609172591023,0.2200743276884263,0.2200068351541055,16.4,16.59,12.24,28.23,29.42,21.88,2.65,1.9,9.76,5.397639710391933,4.442962579655273,2.3822785667678628
2000-03-17,2000-03-19,0.2846038338948149,0.1625451079735825,0.1072524023372198,0.0920433894787483,0.2221398558263381,0.2131665643616503,0.1723330581620912,9.53,9.76,11.66,24.98,27.88,27.31,0.0,0.0,0.0,5.648258006871636,6.292689938736579,5.891550359809687
2000-03-20,2000-03-22,23.994391551960767,0.2891501826072014,0.1759517333360215,0.1216649369034207,0.1723330581620912,0.2214581499479764,0.2201331745092997,12.78,10.51,7.03,27.73,24.52,25.61,0.0,0.0,0.21,3.93188907396744,4.426921248899194,5.205762018982398
2000-03-23,2000-03-25,14.771547953883816,0.2215708111063277,0.1637154744244679,0.1157761746944323,0.2200122431335991,0.2201314988668549,0.2182034002955664,15.92,12.44,10.03,30.91,25.26,27.99,0.72,0.0,1.3,5.062585319056755,5.197719925157559,5.785010849621896
2000-03-26,2000-03-28,7.214798862125952,0.2465598831134234,0.1986209128057406,0.1462281728589807,0.2182034002955664,0.2218484763018162,0.2201684955347303,15.07,6.99,4.76,29.98,19.65,21.44,9.66,2.3,0.0,3.503203277458808,4.284856937853132,4.843216372497119
2000-03-29,2000-03-31,12.619273994675993,0.2181746772040899,0.1647311714516753,0.1162593569088683,0.2200154875995681,0.2200014246492052,0.2200001310575098,6.27,7.19,9.97,22.94,25.2,26.22,0.0,0.0,0.0,5.01902249591468,4.94916078498088,4.4927608143130415
2000-04-01,2000-04-03,15.2171814542807,0.2171945402934813,0.220530630315197,0.3310400022327153,0.220000012056428,0.2200000011091126,0.2200442303040518,10.65,10.0,12.21,25.88,25.5,17.8,0.0,5.0,12.76,4.753254499357888,4.349917464324408,1.1243872468049734
2000-04-10,2000-04-12,3.762338776651717,0.2428592928234615,0.1911003610781181,0.1556419449492974,0.2202536499344755,0.2217483248555528,0.2201594459455856,12.31,11.38,11.59,24.71,24.01,22.68,1.7,0.01,0.0,2.204242999398624,3.063897229941227,3.8511325680165136
2000-04-13,2000-04-15,10.273485204258032,0.2113640613697602,0.1733745988588504,0.3959092491788998,0.2200146564438864,0.2200013481996806,0.2391486632030704,9.22,12.5,13.12,24.62,24.94,19.18,0.01,0.11,26.9,4.771123497241523,4.031893325374883,1.461585283737853
2001-01-02,2001-01-04,3.852784710904537,0.1758240812218351,0.1299529065935164,0.0890443776294309,0.22,0.22,0.22,18.6,20.47,18.8,38.08,36.09,39.16,0.0,0.65,0.15,9.331321215596228,7.073593301734002,9.431305404523073
2001-01-05,2001-01-07,23.434435944975384,0.2349015889706007,0.3313300691373746,0.2320776753654173,0.22,0.2717254274029805,0.2243997836894885,22.76,23.3,17.62,37.24,34.93,29.31,0.04,27.71,4.71,8.268963367800094,7.182227931992608,3.499448213297541
2001-01-08,2001-01-10,3.1962508685811946,0.1907567005355111,0.2257916653039836,0.3250090668544204,0.2210445743385063,0.2200955984717961,0.2204808656347761,16.2,17.89,11.04,32.65,29.8,24.19,0.03,10.58,18.49,6.335507136710454,6.399866297031196,6.0404664802305525
2001-01-11,2001-01-13,3.489983100770978,0.1853122676794191,0.1483013472355759,0.1291040762098018,0.2245000437576569,0.2204047671123463,0.2200371615409776,7.62,10.91,13.19,27.29,28.49,30.03,0.0,0.0,0.0,7.572265156123801,7.86742781346081,6.1488073379138335
2001-01-14,2001-01-16,15.853581833832605,0.1949110775564408,0.1475351035162103,0.1206969455029801,0.2200034179923182,0.2200003144276873,0.2200000289252507,14.96,15.01,19.17,33.81,34.74,36.51,0.0,0.0,0.0,8.704546785748422,8.486812189830074,8.140973742651274
2001-01-17,2001-01-19,6.604870059550324,0.2350186274218813,0.275075580222229,0.1869315131397032,0.2200000026609338,0.2211778809783713,0.2235599769746201,21.3,20.28,15.08,34.19,30.36,24.53,12.28,10.33,1.37,6.77535514392495,4.3095144022064105,5.187362255884652
2001-01-20,2001-01-22,8.915914651975159,0.1998859634263389,0.1669808350923573,0.1205919438423423,0.2203217340380897,0.220029550432045,0.2200027180504829,12.9,18.8,18.51,29.23,26.23,31.02,0.0,0.4,0.03,6.928134014842475,4.089279562805501,6.139901109514398
2001-01-23,2001-01-25,16.68358004140778,0.1987723408973125,0.1469634024742919,0.1110660264539394,0.2200002500395554,0.2200000230019793,0.2200000021160316,19.16,17.97,19.04,33.8,30.07,36.37,0.01,0.02,5.0,8.12309441436388,6.590883753940077,8.561645993177267
2001-01-29,2001-01-31,5.166181381473484,0.1919046666408063,0.1439789696950082,0.1089536367084646,0.2212026648425696,0.2201099803833937,0.2200101119859825,15.07,17.37,16.74,30.8,31.3,29.02,0.0,0.0,0.07,7.439629528573982,6.9580831753593575,4.164126810303799
2001-02-01,2001-02-03,15.659945592483728,0.1965523692325739,0.1307854929060446,0.0967282930746755,0.220000930190308,0.2200000855710461,0.2200000078719745,14.76,16.3,14.7,31.16,32.8,26.88,0.02,0.21,0.97,6.291884738951158,7.454406192232405,4.8906007532469085
2001-02-04,2001-02-06,17.70869830135343,0.1921300012328733,0.1045331534384953,0.0929738954954677,0.2200000007241702,0.2200000000666188,0.1750000000061284,13.87,16.41,19.52,31.2,36.58,39.62,0.0,0.0,0.0,7.427407574155039,8.339918525185348,9.057123007392525
2001-02-07,2001-02-09,25.0,0.2766182380532583,0.3387813097742488,0.1621423391189084,0.1750000000061284,0.2797341756867257,0.2242602406642073,20.41,23.14,23.48,37.39,34.44,36.74,2.32,28.59,1.93,8.143552864303542,6.476234693895012,7.236208414846688
2001-02-10,2001-02-12,12.307487054560468,0.2318264018599312,0.2659195280340615,0.1524789328191321,0.2203836626290923,0.2209720074623586,0.2182479819406576,16.4,14.98,11.76,28.51,23.37,28.96,1.2,6.8,0.09,5.946444819280981,2.0858961009584123,7.1611276697958335
2001-02-13,2001-02-15,14.72466093630096,0.227085008360189,0.1531780809936534,0.0987792116541058,0.2117171083565263,0.2067746248758863,0.1977472252214415,12.55,16.09,17.66,28.87,35.16,30.78,0.0,0.32,0.0,7.199816947678755,7.687244181939016,6.9656485324991975
2001-02-16,2001-02-18,22.0095410566964,0.2485784032743563,0.1526936732838898,0.0899446701216879,0.1856000225274999,0.1987264018108746,0.1744268261076318,15.73,15.12,15.03,32.84,33.12,34.23,0.0,0.0,0.0,7.497511316264459,7.526186327434273,7.916378648598378
2001-02-19,2001-02-21,25.0,0.2699258829030267,0.1546858038588602,0.0918240479962631,0.1530128943814301,0.1802287435312106,0.154773234948854,15.25,16.47,18.98,35.48,34.26,37.28,0.0,0.0,0.0,8.315111043298756,8.005159818307876,8.031830605924712
2001-02-22,2001-02-24,25.0,0.2742185645856188,0.1581539414281132,0.1020056269158297,0.1355982021269937,0.1699864374107239,0.1651975955574893,18.79,19.87,22.03,36.42,37.51,33.83,0.0,0.2,0.28,7.892093235608684,7.742500143460292,6.08582959779046
2001-02-25,2001-02-27,23.321879036443367,0.2852545801296259,0.3457275715607967,0.1621398830835793,0.1651975955574893,0.2234037136092935,0.2212111248625973,21.44,21.68,20.85,33.73,31.6,33.38,0.65,19.51,0.09,5.135573545404311,4.929655304615286,5.94993949460879
2001-02-28,2001-03-02,10.622428012685722,0.2200140576403344,0.3860052016208189,0.2019138868885518,0.211622403014276,0.2205879109638928,0.2221413177595222,21.69,17.65,17.08,34.19,24.6,32.07,1.51,21.91,2.29,6.542371046366491,2.1821852585673684,3.910000950032136
2001-03-03,2001-03-05,5.879341785971896,0.1965144981391302,0.2935399943420714,0.2683551718760721,0.2046613941470778,0.190048611901459,0.2229070879911426,20.96,21.26,18.73,35.9,35.1,24.4,0.01,16.57,6.95,7.25974414383907,7.147629256735362,2.2906686462166737
2001-03-09,2001-03-11,25.0,0.278054491903016,0.3563636146405037,0.3492311200814638,0.1552181025552998,0.41,0.2208748019577906,20.53,17.82,15.56,34.37,27.67,23.42,0.01,102.43,16.05,6.957984442161703,4.877936513372081,2.246557110020083
2001-03-15,2001-03-17,22.497136164586337,0.2477665317553944,0.318977626050559,0.1837283782460233,0.1845254529427821,0.2046148569056916,0.2183651215355822,18.67,18.88,19.82,34.19,32.39,32.4,0.0,16.94,2.34,6.875157052946431,6.135776532176199,6.195476467769846
2001-03-24,2001-03-26,2.2511395484939376,0.193343241264462,0.1411079093691558,0.0889670533824802,0.2227507973100752,0.2202496168608744,0.2133533904415013,10.82,9.8,11.26,23.51,23.71,25.9,0.06,0.0,0.0,4.768250812873904,4.813413893796906,5.458226817364907
2001-03-27,2001-03-29,19.678031628382413,0.2323333374547057,0.1618228017569805,0.1136220666668743,0.2133533904415013,0.22041543486123,0.2200381389310581,11.44,10.02,11.61,23.94,26.03,25.79,0.0,0.0,0.13,4.930778045773668,5.473676911847129,4.598250528934802
2001-03-30,2001-04-01,15.442330277570182,0.2137205315311539,0.1743600064886772,0.1203567654573099,0.220003507872414,0.220000322695787,0.2200000296858595,11.61,11.27,12.76,25.34,24.3,27.47,0.17,0.09,0.0,5.185612167277934,3.749170529933264,5.408561670448971
2001-04-02,2001-04-04,15.792945368202028,0.2175934147582355,0.3892714151627796,0.3980360195787601,0.2198255124753529,0.2583605102728538,0.3201066029489962,14.19,14.8,12.49,29.35,22.72,18.49,0.0,26.22,34.94,5.648905773721334,1.9330312027030665,1.121444076915037
2001-04-08,2001-04-10,10.90021645624332,0.2110453136302109,0.1583688904604633,0.1102598004651329,0.2200202377754791,0.2200018615573489,0.2200001712495564,12.36,12.54,13.12,26.3,27.89,25.38,0.04,0.0,0.0,4.361173336479528,5.097152616896098,4.691883728945697
2001-04-11,2001-04-13,15.720908999533036,0.2360490786144864,0.2511289011950134,0.3313825224974243,0.2200000157538284,0.2212529502226454,0.2223446857880797,15.98,18.3,20.18,25.44,27.93,26.35,0.06,5.68,15.12,3.14927462671449,2.682335484203412,3.441725413984068
2002-01-02,2002-01-04,1.4590776330204522,0.1844713538813988,0.1691007307797589,0.3896401083859615,0.22,0.22,0.2721608090767453,18.62,17.13,16.84,32.73,34.08,22.78,1.92,5.66,31.2,7.427853625435821,6.781301870493007,1.8508992376398583
2002-01-08,2002-01-10,19.27677186956791,0.2232559322844063,0.1672552067313625,0.1337816128786861,0.2200013642660783,0.2202911084310193,0.220026741598368,15.07,16.26,16.13,34.48,32.35,34.35,0.0,0.03,0.0,8.850186604317003,7.32017495877397,8.892340328522083
2002-01-11,2002-01-13,18.401337207505584,0.2229949983564718,0.1727813147985721,0.1554644224200888,0.2200024597278978,0.2202473986894526,0.2200227312751183,15.73,19.43,16.87,35.54,37.37,29.12,0.0,0.0,3.38,9.013059906372089,8.7940640606524,4.831165806836951
2002-01-14,2002-01-16,8.774096776811016,0.1960282200635502,0.1443815650257488,0.1159856223202311,0.2200020908944019,0.2200001923466573,0.2200000176946205,11.8,10.01,11.83,26.95,27.87,29.23,2.99,0.0,0.0,7.021306317921249,7.857494677033692,7.931388211117321
2002-01-17,2002-01-19,19.124090870730846,0.2229085559305551,0.1617587814307791,0.1110875865949585,0.2200000016277895,0.2202401288359194,0.2200220641053271,13.01,13.78,16.12,30.27,31.91,34.02,0.0,0.07,0.94,7.750947840942639,8.063103260600881,7.837301477174424
2002-01-20,2002-01-22,16.83041395165846,0.2664592545202375,0.148043398800294,0.1084476777626219,0.2200020295327028,0.2231136040015028,0.2202820253324962,16.76,15.48,16.02,29.23,32.24,35.48,2.68,0.0,0.0,3.612334610562223,8.043742183511553,8.899825693072767
2002-01-23,2002-01-25,20.88881054078496,0.2388974219934975,0.1588165991183072,0.1125962803580127,0.2200259083763727,0.2214584791649263,0.2201332043588573,17.05,18.63,19.12,34.23,35.18,35.48,0.06,0.04,0.58,7.186842025033839,8.042051053327933,6.465880735387266
2002-01-26,2002-01-28,17.851436724034592,0.2569554613256244,0.1368365695451368,0.109939645815681,0.2200122458759534,0.2226087964180244,0.2202368996957792,18.01,14.62,16.09,30.72,33.8,34.96,0.0,0.0,6.34,3.105523208253306,8.536797403193928,8.559397321842535
2002-01-29,2002-01-31,18.65340534660673,0.2533397871469456,0.2084956698061432,0.150952637689207,0.2200217677449303,0.2223985633268194,0.2202180381572912,15.48,16.58,17.27,35.08,35.44,30.86,1.77,6.91,1.21,5.531627035312134,7.544300811176677,7.517142992854528
2002-02-01,2002-02-03,15.166481121201018,0.21754160873065,0.1413359612354273,0.0928726813813135,0.2200200365026258,0.2200018430452399,0.2200001695465942,17.22,15.3,16.51,33.83,33.43,34.1,0.0,0.0,0.0,7.736647760334247,8.03866186727025,7.9052980180583265
2002-02-04,2002-02-06,20.462382845525028,0.250700012817047,0.1584935561226185,0.1139279644152337,0.2200000155971674,0.2222368904896981,0.2202035059482197,15.55,12.64,11.01,32.01,25.62,26.92,0.94,0.1,0.0,5.111018668180394,6.452099128515909,5.977355090969401
2002-02-07,2002-02-09,15.321560550473285,0.2182551940124951,0.1433247230031777,0.0903876174153446,0.2200187024157142,0.2200017203414123,0.2097348519101511,12.65,12.75,14.32,27.81,31.43,32.3,1.86,0.02,0.0,6.138902814875163,7.35451396355046,7.8141468081167
2002-02-10,2002-02-12,22.55987663240658,0.2357366739905335,0.2187986126733831,0.1421172698327552,0.2030501499643902,0.2174521754051264,0.2065523410447474,16.05,16.77,15.35,35.47,26.09,33.08,0.02,5.72,0.0,7.926788616355143,5.433802759113923,7.967809290117237
2002-02-13,2002-02-15,17.8881177201007,0.2444995075582144,0.1678316415597998,0.1148565324342228,0.1905456222584901,0.2044505777143808,0.2044505777143808,14.32,17.74,16.69,34.62,35.65,32.36,0.0,1.83,1.44,8.415979210876149,7.376853722234756,6.135557636452704
2002-02-16,2002-02-18,17.31379599427263,0.242179699778821,0.3445644400927317,0.1986601193167919,0.2044505777143808,0.2964002773863558,0.2241128286315059,14.42,11.94,14.15,30.5,30.17,24.91,1.49,31.42,1.82,5.523946851195044,5.9535152527474,3.747215331697652
2002-02-19,2002-02-21,5.288555492365957,0.2240030275198842,0.1839629081598333,0.1232523560454836,0.2203706632309136,0.2203609676430542,0.220033147505221,15.55,14.39,13.87,25.44,26.84,28.48,0.68,2.3,0.06,3.12464771465487,5.40434022582266,5.693895443395732
2002-02-22,2002-02-24,15.928010977298522,0.2148088264999619,0.276409248243916,0.1664705766192107,0.2006293311289166,0.2006293311289166,0.2236513520819805,14.09,13.89,12.44,33.47,24.76,28.03,0.0,9.27,0.4,7.92465841938615,2.7650999358164388,5.287104716763707
2002-02-25,2002-02-27,11.020832550444071,0.2095943787192446,0.144865751778299,0.0880966110235669,0.1981970059745746,0.1858665238478585,0.158123500101585,15.1,18.2,21.31,36.02,37.15,37.21,0.0,0.0,0.0,8.117654175111095,7.011430192098315,7.689588564812116
2002-02-28,2002-03-02,25.0,0.3163278028275961,0.1605423325239413,0.0988177573889776,0.158123500101585,0.2104072435758658,0.19583843587572,12.2,11.49,12.51,25.69,29.3,30.31,2.25,0.0,0.0,4.027938498971253,6.906377414057406,6.941826185277511
2002-03-03,2002-03-05,21.159338283510937,0.263770145299255,0.1982060981636552,0.1878870187936403,0.19583843587572,0.2213908876255227,0.2201270738784756,19.48,18.01,15.33,33.61,26.32,28.98,1.01,2.51,2.69,5.16279142797824,4.464069635865733,3.386524986303288
2002-03-06,2002-03-08,6.9319079370014975,0.1939133247045861,0.1328168930648965,0.1044614007478624,0.2082382491886474,0.1996216939356271,0.1868223312397359,15.07,19.41,21.55,34.55,36.78,36.9,0.0,0.05,3.41,6.830204494740295,6.481318674042636,6.847384546106966
2002-03-09,2002-03-11,22.18548550129254,0.28439302593102,0.3685889551719932,0.3801576362520504,0.1868223312397359,0.2299093277793277,0.2605382869623447,19.88,18.7,16.65,27.58,25.85,26.14,0.21,21.59,25.59,4.005645344712038,3.7679673612626905,2.717677946783829
2002-03-15,2002-03-17,21.45474705865825,0.2528256806731211,0.2117465767332621,0.1795000259013065,0.2019514337645054,0.2210586707711308,0.2200968817841364,21.33,19.88,17.56,35.81,34.29,28.99,0.13,2.96,0.99,5.560153922826579,3.688985738477135,3.858314919161172
