date_inicial,date_final,IrrDia_1,th1_dia1,th1_dia2,th1_dia3,th2_dia1,th2_dia2,th2_dia3,MinTemp_dia1,MinTemp_dia2,MinTemp_dia3,MaxTemp_dia1,MaxTemp_dia2,MaxTemp_dia3,Precipitation_dia1,Precipitation_dia2,Precipitation_dia3,ReferenceET_dia1,ReferenceET_dia2,ReferenceET_dia3
1992-01-02,1992-01-04,0.0,0.1695769992063883,0.1389943501981445,0.1187831917965617,0.22,0.22,0.22,12.42,11.56,15.18,27.92,31.22,32.14,0.0,0.0,0.0,7.023427474821935,8.152286373307655,8.216723240514785
1992-01-05,1992-01-07,0.0,0.2550900949775553,0.3154463073670315,0.1833064397135639,0.22,0.2225005215983456,0.2245055421854675,18.55,18.28,17.33,32.23,25.15,30.26,22.2,12.18,0.05,7.895888260160661,2.2808680659818505,4.957227998884486
1992-01-08,1992-01-10,0.0,0.1413692762291844,0.1026681683038317,0.0895253259854367,0.2204052504004577,0.2200372058225649,0.2187335332870209,16.5,16.98,19.83,31.68,34.05,26.74,2.07,0.23,0.88,7.282301123309291,6.5809405824211336,4.898056065285941
1992-01-11,1992-01-13,0.0,0.0726498103168908,0.0654082564510686,0.0571038945205684,0.2164273410818326,0.2146937371983793,0.2122267858591033,16.93,17.58,17.25,32.67,27.4,32.19,0.52,1.01,0.64,8.044327103491451,5.407436244471972,6.947944277520002
1992-01-14,1992-01-16,0.0,0.051925299649591,0.05,0.05,0.2102839488598584,0.202728218933386,0.193548858537423,13.75,10.11,10.87,29.6,25.8,26.73,0.04,0.0,0.0,4.901290049212717,7.052462111993555,7.176300443815772
1992-01-17,1992-01-19,0.0,0.05,0.05,0.05,0.1824310995524028,0.1718367048365513,0.1618514763784876,13.8,17.1,16.96,35.39,33.98,33.27,0.0,0.0,0.34,8.762760638989556,8.422663567606916,8.134964055979193
1992-01-20,1992-01-22,0.0,0.05,0.05,0.05,0.152937481721823,0.1422862748408066,0.1319044258897867,19.15,19.9,17.52,30.15,36.01,34.21,0.04,0.0,0.0,7.122872885574413,8.519441163926952,8.375656169658031
1992-01-23,1992-01-25,0.0,0.05,0.05,0.05,0.1215756033824668,0.1113840747649643,0.1024085864842283,17.32,15.64,15.75,34.14,33.58,29.66,0.0,0.0,0.0,8.398115443613452,8.260788495625196,7.045141982969583
1992-01-26,1992-01-28,0.0,0.05,0.05,0.05,0.0997340034689608,0.0974196414898124,0.0955454812097474,17.89,18.62,19.73,33.13,35.94,35.68,0.02,0.72,0.21,7.263642349840677,8.647807730450205,6.879452762075815
1992-01-29,1992-01-31,0.0,0.05,0.0882839006663716,0.0863754176244458,0.0938516446545116,0.0938516446545116,0.0938516446545116,20.4,19.02,18.66,34.64,30.74,34.26,1.72,10.12,2.72,8.01065770507258,6.535288325033325,7.372547564276392
1992-02-01,1992-02-03,0.0,0.0861974381255428,0.0837799489197239,0.3238843302395103,0.0938516446545116,0.0938516446545116,0.2560943960066331,19.36,16.85,17.08,26.51,29.56,32.34,3.53,0.17,49.0,4.221474315825077,6.454510948638006,7.8290505561068
1992-02-04,1992-02-06,0.0,0.1720266122424313,0.137448593883743,0.0998827420138352,0.2244829354193757,0.2204032631867494,0.2200370237414597,17.7,18.78,17.76,32.9,31.67,34.3,0.94,0.0,0.0,6.359305170845583,6.050211066478883,8.106693249710723
1992-02-07,1992-02-09,0.0,0.2740778569085222,0.2681240815974175,0.2660164299258297,0.2200034053203029,0.2234662391497702,0.2233585915911483,18.78,20.36,16.5,31.95,27.43,22.94,24.94,9.65,9.78,6.833283185733702,4.58484445329781,4.861849600698403
1992-02-10,1992-02-12,0.0,0.1979456987319141,0.1541357700125643,0.1241858408846842,0.2232569367355076,0.2202947957941841,0.2200270798307283,13.33,12.62,14.55,22.01,26.61,27.62,0.59,0.22,1.89,2.6627616631833257,4.637145570810446,4.4693170901486825
1992-02-13,1992-02-15,0.0,0.2273534950618408,0.1458291463240267,0.086368290575745,0.2200024908348031,0.2205962845423323,0.197827016794254,15.59,14.28,11.95,24.57,28.46,30.35,12.4,0.0,0.0,1.893849620258501,6.802065202956804,7.5747155549159135
1992-02-16,1992-02-18,0.0,0.0813409239777157,0.0790046124019456,0.0777906293170184,0.1517391047063419,0.1068024596956276,0.0927666624542758,14.04,18.99,20.44,32.28,33.75,35.07,0.0,0.0,0.01,7.446774281796785,7.2530958096905875,7.680467792125594
1992-02-19,1992-02-21,0.0,0.0896813503139965,0.0891137504183917,0.0888613974514115,0.0927666624542758,0.0927666624542758,0.0927666624542758,22.25,17.84,11.38,34.27,30.64,24.17,5.41,0.4,0.3,7.27886665225613,5.407206054158568,2.988986804202135
1992-02-22,1992-02-24,0.0,0.0881470017130482,0.0873090241008697,0.0864991976607617,0.0927666624542758,0.0927666624542758,0.0927666624542758,10.99,11.8,13.47,26.94,29.51,31.14,0.0,0.0,0.0,5.796138538862881,7.111291521794515,7.097551677750658
1992-02-25,1992-02-27,0.0,0.085775992243865,0.0854609524689336,0.0847691495785518,0.0927666624542758,0.0927666624542758,0.0927666624542758,13.69,15.55,13.64,30.24,30.55,27.2,0.14,0.73,0.0,6.992558688187833,5.602971712121761,6.349223787070295
1992-02-28,1992-03-01,0.0,0.0840361893336598,0.0833104373185603,0.0825590960564603,0.0927666624542758,0.0927666624542758,0.0927666624542758,10.99,13.9,12.59,29.11,30.77,31.16,0.0,0.0,0.0,6.847667171486292,6.904198446256747,7.272287240859796
1992-03-02,1992-03-04,0.0,0.0818385969114572,0.0811848567546358,0.0804700455248923,0.0927666624542758,0.0927666624542758,0.0927666624542758,14.08,15.33,16.03,31.12,31.7,32.81,0.0,0.0,0.0,7.087191296855691,6.520980624774673,7.216482811210365
1992-03-05,1992-03-07,0.0,0.0797865278857199,0.0793866398908688,0.0792486848671044,0.0927666624542758,0.0927666624542758,0.0927666624542758,16.38,17.02,21.25,34.05,34.58,30.86,0.06,0.71,0.64,7.199737189343242,6.725168974878175,3.766134270030928
1992-03-08,1992-03-10,0.0,0.3298488361089491,0.2162677711569487,0.1632191869379397,0.0927666624542758,0.2001233988528363,0.2001233988528363,21.3,21.15,17.38,30.62,27.55,32.4,31.15,2.98,0.42,5.536349887105026,3.2749389594036327,5.25988304664272
1992-03-11,1992-03-13,0.0,0.1063163609832886,0.3738113181000749,0.301377999759189,0.2001233988528363,0.41,0.22,18.02,17.63,20.9,32.8,23.89,27.86,0.0,76.39,13.16,6.891825047740545,3.297008447081601,4.371935741165881
1992-03-14,1992-03-16,0.0,0.2310060478684262,0.1886188097290007,0.1299521950844832,0.2243209164173433,0.2209572874580191,0.2170942340816007,20.31,18.57,17.23,28.75,26.24,29.88,5.83,0.73,0.0,4.672921481094802,3.597248764202414,6.134856985027005
1992-03-17,1992-03-19,0.0,0.0868828370094982,0.0865369209910774,0.0879296739281143,0.2041123441457012,0.1573123178797548,0.1551938628036533,18.68,19.42,20.33,31.48,33.66,30.34,0.0,1.05,5.33,5.984398218755642,6.236867641457033,4.950981198119935
1992-03-20,1992-03-22,0.0,0.0869683537286271,0.0864356715223391,0.0860954477711783,0.1090599287038137,0.0911183765654434,0.0911183765654434,17.69,14.19,9.15,32.09,27.0,20.56,0.28,0.03,0.0,5.982650595114038,4.964766026810053,4.507689651935295
1992-03-23,1992-03-25,0.0,0.0857339568879167,0.0853155124040503,0.0851441752692992,0.0911183765654434,0.0911183765654434,0.0911183765654434,6.59,7.73,11.94,21.9,26.01,26.08,0.0,0.0,0.24,4.87400887732991,5.726116597561516,3.69283837775012
1992-03-26,1992-03-28,0.0,0.2338416752707875,0.1825387315789554,0.133407893514538,0.0911183765654434,0.1046740941324289,0.1046740941324289,16.06,14.99,12.87,23.05,24.66,24.8,16.8,0.09,0.0,1.779760904895566,3.607462385359424,5.012308141709969
1992-03-29,1992-03-31,0.0,0.0886151870642337,0.0881856188581614,0.1006789965641569,0.0975332336675755,0.0975332336675755,0.0975332336675755,11.83,11.34,11.83,27.34,27.12,27.26,0.0,0.0,6.01,5.582779837927244,5.534689272561284,4.408584655890429
1992-04-01,1992-04-03,0.0,0.0859389340478473,0.0946685968244255,0.0846782378358845,0.0975332336675755,0.0975332336675755,0.0975332336675755,14.47,12.35,11.09,23.99,27.59,27.26,2.26,2.65,0.0,3.6341000312124434,4.915272741500259,5.485934811622151
1992-04-04,1992-04-06,0.0,0.0994843733233107,0.0990727966533392,0.0985003476381196,0.0975332336675755,0.0975332336675755,0.0975332336675755,11.86,10.55,7.94,24.54,22.57,21.27,5.2,0.01,0.0,3.500156695065596,3.1776322999454587,4.374700960074474
1992-04-07,1992-04-09,0.0,0.0978509155370168,0.0972453941665031,0.0966630243674887,0.0975332336675755,0.0975332336675755,0.0975332336675755,6.31,8.81,8.11,23.31,23.25,22.94,0.0,0.0,0.0,5.011738104706304,4.711171670273147,4.559511996111533
1992-04-10,1992-04-12,0.0,0.0964929561831283,0.0960996803908115,0.0954883697030818,0.0975332336675755,0.0975332336675755,0.0975332336675755,10.65,10.64,7.5,20.16,21.15,23.65,0.23,0.0,0.0,2.466050867349952,3.0424808811358632,4.72211583496128
1992-04-13,1992-04-15,0.0,0.0948369525199165,0.0942088951511886,0.0935801797133303,0.0975332336675755,0.0975332336675755,0.0975332336675755,9.55,9.92,9.46,26.41,26.03,25.8,0.0,0.0,0.0,5.0355594511558825,4.85642283514865,4.850205845269145
1992-04-16,1992-04-18,0.0,0.0929467047661091,0.0923348461223879,0.1370688187105982,0.0975332336675755,0.0975332336675755,0.0975332336675755,8.77,10.74,13.9,25.98,26.29,24.24,0.0,0.0,7.24,4.87324786290567,4.68345606337348,2.990031802320352
1993-01-02,1993-01-04,0.0,0.2014514404304669,0.1601224259384278,0.116414018916309,0.22,0.22,0.22,18.73,19.63,20.9,32.05,31.1,33.94,2.47,0.07,1.0,4.2244797057940495,5.316335435161227,7.340062158782081
1993-01-05,1993-01-07,0.0,0.2456791718811417,0.2891007718329809,0.2123630193001213,0.22,0.2219175059940576,0.2240757606686061,21.59,21.86,17.15,32.0,27.61,26.58,19.0,11.13,2.87,5.52134973046976,3.766900965607969,3.587581751435733
1993-01-08,1993-01-10,0.0,0.1679496806282194,0.140110564180436,0.1180859248738593,0.2203673913082597,0.2200337363159589,0.2200031030042183,14.83,12.71,15.4,28.68,31.59,33.33,0.0,0.0,0.0,6.7851123445874055,7.346668883767787,8.402154022770652
1993-01-11,1993-01-13,0.0,0.1038323798790164,0.0807681866516018,0.0714460468476621,0.2200002854517699,0.2174565555895729,0.2153503874555083,16.34,18.58,19.86,35.13,36.48,32.55,0.0,0.04,1.12,7.057889199379975,7.916570672244859,5.853426729178146
1993-01-14,1993-01-16,0.0,0.0651146235319094,0.0608160499474825,0.0532963083642605,0.2135169312482871,0.21002192364252,0.2065848458172475,19.73,21.72,16.8,36.81,35.92,37.28,0.51,4.77,0.01,4.538855569727868,7.749066883109686,6.879655729161767
1993-01-17,1993-01-19,0.0,0.05,0.05,0.05,0.2013154529008351,0.191590781458006,0.1804557830768111,12.38,11.4,15.96,27.17,28.87,34.49,0.0,0.0,0.0,5.943229054316048,6.984461206040393,7.948562241150018
1993-01-20,1993-01-22,0.0,0.05,0.05,0.05,0.1704787753984642,0.1611627490370346,0.155755745616988,18.16,18.98,20.38,34.44,34.86,29.24,0.52,0.51,0.15,7.293806486762952,6.696571122506651,3.700116083912144
1993-01-23,1993-01-25,0.0,0.05,0.05,0.05,0.147326324225856,0.138127268013728,0.1261710575311387,21.68,19.66,14.85,33.59,35.4,31.73,5.56,0.2,0.0,7.391905875400988,5.811137535475093,7.281339973250749
1993-01-26,1993-01-28,0.0,0.05,0.05,0.1151906226337395,0.1157005924160098,0.1037308620989416,0.1037308620989416,12.76,17.42,21.55,32.3,34.88,34.59,0.47,0.44,11.9,6.305754014268265,6.84833930495132,4.891761578750954
1993-01-29,1993-01-31,0.0,0.1032855234718341,0.0992497534007503,0.0965643419706249,0.1037308620989416,0.0958759610601533,0.0958759610601533,19.75,18.8,15.63,31.19,31.94,25.3,5.35,0.39,0.77,6.300165633367572,5.866664660519353,5.620276257488642
1993-02-01,1993-02-03,0.0,0.0926232077956462,0.0890820296472789,0.0858364542432935,0.0958759610601533,0.0958759610601533,0.0958759610601533,12.77,13.69,15.12,31.3,32.31,34.04,0.0,0.0,0.0,7.979107737287903,8.208512556712904,8.428267031892798
1993-02-04,1993-02-06,0.0,0.0830087011766304,0.350462455595174,0.171815475873126,0.0958759610601533,0.2114804224315177,0.224277185808508,16.73,16.96,14.08,34.04,32.75,20.82,0.0,44.28,0.61,8.098226059711498,5.412504036802355,5.558362409465904
1993-02-07,1993-02-09,0.0,0.1239788447998864,0.1032318454905178,0.0975125020801437,0.2203851556517101,0.2200353644491602,0.2001983826284694,11.02,9.16,9.87,21.19,22.08,28.3,0.01,0.0,0.0,5.078205415186687,3.026203247902819,3.9722078918014976
1993-02-10,1993-02-12,0.0,0.0907820504548228,0.1106409108302299,0.0919856700661682,0.1608048648119458,0.1608048648119458,0.1307068451726548,12.36,14.94,16.24,35.84,34.45,30.59,0.0,9.95,0.8,7.1771849318941054,7.240103602235724,6.829769627012787
1993-02-13,1993-02-15,0.0,0.0899883010762089,0.0887794694639468,0.0876452267032137,0.0940469977912104,0.0940469977912104,0.0940469977912104,16.55,15.3,15.83,32.26,34.59,34.76,0.0,0.0,0.0,5.355813849837159,6.641967918931866,6.865776477569749
1993-02-16,1993-02-18,0.0,0.0866273334669347,0.0857997312411983,0.0853564625952466,0.0940469977912104,0.0940469977912104,0.0940469977912104,15.62,15.77,15.8,33.59,30.69,31.37,0.0,0.07,0.78,6.702130801874149,6.07386189165679,5.822299786130639
1993-02-19,1993-02-21,0.0,0.0845030601417731,0.0842096403314974,0.08357480882066,0.0940469977912104,0.0940469977912104,0.0940469977912104,17.59,14.01,10.8,34.95,26.19,25.85,0.0,0.01,0.0,6.633074208546588,2.447444344696468,5.343654322713371
1993-02-22,1993-02-24,0.0,0.0829310994968665,0.0822368890536256,0.0815593036365328,0.0940469977912104,0.0940469977912104,0.0940469977912104,9.78,12.05,15.36,27.5,30.54,31.69,0.0,0.0,0.0,5.505774823443539,6.034805051731721,5.988881007262711
1993-02-25,1993-02-27,0.0,0.0808285638739573,0.0801608323326597,0.3404128656743742,0.0940469977912104,0.0940469977912104,0.23815203150283,14.69,17.84,15.35,33.84,32.96,32.38,0.01,0.0,47.72,6.602249632903352,6.102188441769969,6.559040323740341
1993-02-28,1993-03-02,0.0,0.203170155941961,0.2259339233552042,0.1762858482985834,0.2242221239235887,0.2203803032377591,0.2205169038184037,16.59,14.31,12.64,26.12,23.58,24.64,2.65,5.64,0.22,4.145171688899965,3.0578393260688,4.239070179449228
1993-03-03,1993-03-05,0.0,0.119882934797086,0.0862312089002056,0.0854062604575178,0.2200474304527264,0.2010109827277474,0.1698227232661209,11.71,13.23,14.18,26.8,27.58,21.72,0.0,0.34,0.35,5.778160204797817,5.518544249649567,3.5512427688575783
1993-03-06,1993-03-08,0.0,0.084047181498029,0.0831390262501503,0.0826181435442294,0.1230214610873569,0.0893476488671157,0.0893476488671157,13.17,13.87,14.48,25.57,29.49,32.4,0.1,0.0,0.0,5.363009353165777,6.121276908250128,6.61350866327678
1993-03-09,1993-03-11,0.0,0.0821147851142781,0.0816435439427985,0.1699494388257182,0.0893476488671157,0.0893476488671157,0.0893476488671157,15.16,18.48,18.76,32.59,32.45,31.63,0.0,0.0,14.03,6.374223917674882,6.0884171554170265,4.730302456180523
1993-03-12,1993-03-14,0.0,0.1293070890944809,0.0893881488290526,0.2845542537706639,0.0893476488671157,0.0893476488671157,0.0893476488671157,21.6,21.98,20.15,32.74,35.58,33.36,1.78,0.51,25.89,5.321083975226467,6.490969938816584,5.978998636423563
1993-03-15,1993-03-17,0.0,0.3149325954087273,0.2435194409196003,0.1632782197371499,0.151027818249203,0.2217629722131641,0.2166467800978165,20.6,18.29,19.48,34.56,30.09,31.99,15.49,5.33,0.61,5.314988758817848,3.062093315935228,6.296982459939336
1993-03-18,1993-03-20,0.0,0.1133486324607158,0.0894730036282897,0.0881872138844149,0.2166467800978165,0.1912502381317587,0.1576290173814531,19.44,13.91,11.83,31.26,27.66,24.08,1.19,0.0,0.01,5.657419766376395,5.075011685256078,3.8398004939545407
1993-03-21,1993-03-23,0.0,0.0871310528649503,0.086290949347065,0.0858349634707177,0.1204551375875452,0.0889141888236053,0.0889141888236053,14.28,15.15,17.01,26.95,32.39,33.37,0.0,0.0,0.0,4.826299617599002,6.364989449437052,6.324071105124409
1993-03-24,1993-03-26,0.0,0.085384897076806,0.0849307436498914,0.084507328799402,0.0889141888236053,0.0889141888236053,0.0889141888236053,18.82,19.51,18.98,34.31,35.49,33.98,0.0,0.0,0.0,6.312355323211095,6.429648143733063,6.044284756473616
1993-03-27,1993-03-29,0.0,0.0840931055390446,0.1016154313929979,0.0975824454157148,0.0889141888236053,0.0889141888236053,0.0889141888236053,17.37,14.44,13.87,33.37,29.26,17.92,0.0,4.98,0.08,5.947839317234276,4.9439957098304514,1.4203584974798666
1993-03-30,1993-04-01,0.0,0.0971772748758769,0.0966429755028027,0.2689533993946159,0.0889141888236053,0.0889141888236053,0.0889141888236053,14.31,14.78,16.06,28.36,29.94,30.73,0.0,0.0,22.76,3.978654166012365,5.296961053306815,5.138821695208431
1993-04-02,1993-04-04,0.0,0.1974627408333154,0.2210731996879859,0.2078689180711654,0.1361115132754513,0.1361115132754513,0.1370865086834391,13.69,11.45,9.7,26.34,18.33,18.51,1.96,4.22,0.55,4.082960949962397,1.7373049682449817,1.6652153767066689
1993-04-05,1993-04-07,0.0,0.1798433344648783,0.14016573116868,0.1137219695581471,0.1370865086834391,0.1370865086834391,0.1370865086834391,10.25,8.26,8.12,17.67,21.75,24.19,0.01,0.0,0.0,2.6907423799907746,4.137813540085122,4.3771050311791
1993-04-08,1993-04-10,0.0,0.0924816690021399,0.0916145108004036,0.0909227253623411,0.1370865086834391,0.1173554497999397,0.0990168686255316,8.18,7.42,9.71,23.36,26.8,27.73,0.0,0.0,0.0,4.587084168551562,5.067513505603973,5.174799725638532
1993-04-11,1993-04-13,0.0,0.0905135570511717,0.0900501662795503,0.1016278398170891,0.0990168686255316,0.0990168686255316,0.0990168686255316,12.08,11.61,14.63,23.3,29.05,28.72,0.0,0.24,3.66,4.1565392526094405,5.0497739944368405,4.622424716887071
1993-04-14,1993-04-16,0.0,0.0980692370637233,0.0976627987570325,0.0993203389877477,0.0990168686255316,0.0990168686255316,0.0990168686255316,11.3,9.63,11.32,22.4,22.35,22.36,0.02,0.17,0.64,2.6427094685451715,3.301395868893081,2.017618179618548
1993-04-17,1993-04-19,0.0,0.0985210740711421,0.3436683262165266,0.2221709605226013,0.0990168686255316,0.0990168686255316,0.2211848225304733,13.07,17.94,13.26,28.76,28.69,19.94,0.03,27.63,1.64,4.755914946810721,3.320347687530238,1.702640948564463
1993-12-31,1994-01-02,0.0,0.0,0.0,0.2157885661527396,0.0,0.0,0.22,13.65,16.93,13.54,34.62,30.01,26.33,1.09,4.39,2.36,8.46383739918862,4.890943068367138,2.5471248088946448
1994-01-03,1994-01-05,0.0,0.1620578192350534,0.2101130703903138,0.1876246882772349,0.22,0.22,0.22,11.28,13.46,16.37,30.6,32.82,34.14,0.0,13.65,4.19,8.246566461748444,8.255482548745961,6.241121877206822
1994-01-06,1994-01-08,0.0,0.1833853207749044,0.2442634760288274,0.1731636524053186,0.22,0.22,0.2218240562668275,18.16,18.23,13.98,26.71,23.28,25.89,4.8,10.42,0.01,4.767270208806519,3.925370961146302,6.2871185214615455
1994-01-09,1994-01-11,0.0,0.1413019038551922,0.1192652390055536,0.1032802314734337,0.2201662898048,0.2200152850220915,0.2200014060162294,10.22,10.55,13.56,27.91,30.83,32.39,0.0,0.0,0.0,7.67964107046552,7.979939886888751,7.634609857756233
1994-01-12,1994-01-14,0.0,0.0838968826982474,0.0692164645772506,0.0565341045268542,0.2178859824665946,0.2152169249908908,0.2115839912109526,17.81,15.94,16.97,29.96,34.34,38.18,0.13,0.0,0.0,6.5405321080678736,7.441638845412653,9.28130592508284
1994-01-15,1994-01-17,0.0,0.2823213341694641,0.1849337502296727,0.1362633880703252,0.2115839912109526,0.2234442692719719,0.2203114582743138,18.48,17.38,16.63,37.09,25.78,30.48,31.46,1.15,0.07,8.097797455245455,5.354660434232105,6.701362678078214
1994-01-18,1994-01-20,0.0,0.1040315184033253,0.0832031313454494,0.0729031029761649,0.2200286080832812,0.2146105827307855,0.2102300245339971,16.35,17.68,16.58,34.07,35.3,33.17,0.0,0.5,0.07,8.418125363187144,7.638243908158412,5.528781197383495
1994-01-21,1994-01-23,0.0,0.0654057354841792,0.3214916337365696,0.3108155908358011,0.205544232007478,0.205544232007478,0.2244131723115362,12.99,13.92,17.9,21.78,26.33,28.44,0.03,30.92,15.21,5.274859351555553,4.757047338669287,5.131147018533565
1994-01-24,1994-01-26,0.0,0.191407335738178,0.1499035517477319,0.118292688102202,0.2244936303174298,0.2204042033637461,0.2200371098868777,18.65,14.87,13.17,28.45,27.81,31.81,0.5,0.0,0.0,3.5056649145423737,6.8456955846494285,7.628220368861658
1994-01-27,1994-01-29,0.0,0.0926166917093906,0.0848143648836082,0.0775228020879273,0.22000341324222,0.2043711503646814,0.1893936457784052,14.17,14.58,15.51,33.18,34.24,35.13,0.0,0.0,1.76,7.686091564455229,7.836200989043696,6.725890199388148
1994-01-30,1994-02-01,0.0,0.0745426125197762,0.0686518181083046,0.0978932050084529,0.1731383579811634,0.1510706221943341,0.1347855150470994,17.98,17.94,18.76,30.56,36.23,31.75,3.27,0.41,7.16,6.544534939777632,8.060134348947292,5.331247295189673
1994-02-02,1994-02-04,0.0,0.0948044428714648,0.0922740169921819,0.0898745829531203,0.1202802802344824,0.096146018728377,0.096146018728377,17.39,19.05,13.08,29.45,26.26,28.33,0.4,1.64,0.14,4.267332556198512,6.432854580323161,6.903708121675347
1994-02-05,1994-02-07,0.0,0.0879622041877384,0.0860493378723341,0.0842152324200613,0.096146018728377,0.096146018728377,0.096146018728377,10.0,8.06,11.96,23.98,26.04,29.67,0.02,0.0,0.0,6.03327918754388,6.692794286504302,7.111516866832976
1994-02-08,1994-02-10,0.0,0.2440087858120746,0.201699165852499,0.1413089755728487,0.096146018728377,0.1188203263697195,0.1188203263697195,15.03,15.73,13.63,25.46,24.99,28.32,20.87,1.44,0.22,4.446040600726065,3.094625248697685,6.079551126029825
1994-02-11,1994-02-13,0.0,0.0957291467949556,0.2108800338564712,0.1673438300716417,0.1188203263697195,0.1188203263697195,0.1188203263697195,13.33,14.29,15.57,26.79,29.79,28.87,0.06,18.33,0.26,5.740645667752736,6.195373903498575,4.318248747022746
1994-02-14,1994-02-16,0.0,0.1062054551593291,0.1199626944960935,0.0859676932330788,0.112193016919891,0.1080620492461661,0.0919709626180198,14.53,15.0,11.4,31.71,31.54,24.08,0.01,8.65,0.01,7.420132946643372,6.988520757905507,6.013327271105038
1994-02-17,1994-02-19,0.0,0.085218229287127,0.0843819522916992,0.0835743198500855,0.0919709626180198,0.0919709626180198,0.0919709626180198,9.15,10.88,14.47,27.33,32.92,33.34,0.0,0.0,0.0,6.575236749512394,7.658102270393741,7.597263155725476
1994-02-20,1994-02-22,0.0,0.0828932970758409,0.082099963019368,0.0814305850370883,0.0919709626180198,0.0919709626180198,0.0919709626180198,14.39,13.71,17.76,29.49,34.51,33.71,0.0,0.0,0.17,6.53267581580472,7.747697455132791,7.281099350729487
1994-02-23,1994-02-25,0.0,0.0808328139527073,0.0805279188767354,0.0804766609213637,0.0919709626180198,0.0919709626180198,0.0919709626180198,18.19,18.26,18.36,32.69,31.23,29.36,0.19,0.54,1.54,6.7345319138238855,5.10134444476617,6.19937536987488
1994-02-26,1994-02-28,0.0,0.0803552768457907,0.0797632244442095,0.0791557574151501,0.0919709626180198,0.0919709626180198,0.0919709626180198,16.32,15.64,17.12,30.67,32.21,30.33,0.64,0.18,0.01,3.604786599639599,6.780221433662518,6.381203257452346
1994-03-01,1994-03-03,0.0,0.0785189528191081,0.0778835152016444,0.0772110175568152,0.0919709626180198,0.0919709626180198,0.0919709626180198,14.76,14.13,14.21,30.76,31.17,33.36,0.0,0.0,0.0,6.714857442504127,6.757611794322894,7.205663754501886
1994-03-04,1994-03-06,0.0,0.0765446553365475,0.0758871208142253,0.0752273772280712,0.0919709626180198,0.0919709626180198,0.0919709626180198,15.83,16.52,16.55,34.04,34.4,34.64,0.0,0.0,0.0,7.1863532370361405,7.127542646595365,7.17884523087109
1994-03-07,1994-03-09,0.0,0.0746139034649795,0.0739850580271465,0.073349512956407,0.0919709626180198,0.0919709626180198,0.0919709626180198,15.68,14.9,16.43,31.78,32.42,33.23,0.0,0.0,0.0,6.688912542965225,6.859665853908464,6.929896051112281
1994-03-10,1994-03-12,0.0,0.0726795986706575,0.0720111426718759,0.0713829339449751,0.0919709626180198,0.0919709626180198,0.0919709626180198,16.15,16.02,16.86,34.87,35.34,35.03,0.0,0.0,0.11,7.295203064321253,7.261989268424889,7.1504951121689135
1994-03-13,1994-03-15,0.0,0.1789965927163972,0.3813372470614344,0.3048992610572101,0.0919709626180198,0.1684706441776855,0.2244501589071633,17.26,18.79,13.9,32.23,28.01,23.85,17.12,31.75,10.75,5.946850142376929,2.631231883574212,2.051767296022197
1994-03-16,1994-03-18,0.0,0.2858405345704118,0.2557632662377023,0.1588065112813428,0.2244431673223798,0.2240448924634576,0.2227023272626081,13.69,13.69,13.22,21.07,19.81,26.69,9.31,5.55,0.0,2.7726438012825367,2.15255390947986,5.841881695559287
1994-03-19,1994-03-21,0.0,0.0981433291376162,0.094741000665134,0.0926117678052569,0.2195369636696997,0.1818437804837442,0.1430122049169497,13.63,13.74,10.35,30.26,26.87,26.08,0.17,0.01,0.16,6.413684416296708,4.882381125388133,5.70495342931423
1994-03-22,1994-03-24,0.0,0.0910810711647231,0.0901569095774123,0.088712665813136,0.1058069286783447,0.0933956109398812,0.0933956109398812,12.17,11.89,10.73,28.72,30.46,17.94,0.0,0.0,2.79,6.082257549806593,6.367023976476318,3.4928025955067383
1994-03-25,1994-03-27,0.0,0.0781208478738958,0.0688961179487429,0.0684871080190883,0.0933956109398812,0.0933956109398812,0.0933956109398812,8.14,6.41,9.03,22.02,23.41,26.12,0.0,0.0,0.0,4.523280383918547,5.154227729032049,5.553975997944868
1994-03-28,1994-03-30,0.0,0.0681278362313541,0.0679421160364699,0.067629156478768,0.0933956109398812,0.0933956109398812,0.0933956109398812,12.45,8.77,6.99,31.12,22.19,23.78,0.15,0.31,0.03,5.679055179662242,4.038647059881289,4.764025965760672
1994-03-31,1994-04-02,0.0,0.0672727332573299,0.0759237603593965,0.0802703829893103,0.0933956109398812,0.0933956109398812,0.0933956109398812,9.01,11.42,16.44,25.57,28.82,30.55,0.0,2.21,1.54,5.285979551901478,5.579609737993277,4.552798697834964
1994-04-03,1994-04-05,0.0,0.3744717765280915,0.2601292904637398,0.331627085929285,0.0933956109398812,0.2220185499640647,0.222899142551806,15.68,15.01,10.19,27.9,20.62,16.94,32.96,5.54,14.19,3.32391234688781,1.7046371857981422,2.533566134894751
1994-04-06,1994-04-08,0.0,0.1910219328553446,0.1473097120094769,0.1268666367345746,0.2244169656427296,0.2203974615481472,0.2200364921380649,7.13,7.3,5.41,17.83,20.08,20.05,0.0,0.0,1.9,3.1820235913886474,4.192269795063256,3.806706422741656
1994-04-09,1994-04-11,0.0,0.1183391827456182,0.0912899189038567,0.0886530360097333,0.2200033564340026,0.2048738548613978,0.1755930707612962,8.15,4.59,6.55,21.05,21.11,24.25,2.17,0.0,0.04,2.937097800630184,4.482905870048747,4.73837813214032
