date_inicial,date_final,IrrDia_1,IrrDia_2,IrrDia_3,th1_dia1,th1_dia2,th1_dia3,th2_dia1,th2_dia2,th2_dia3,MinTemp_dia1,MinTemp_dia2,MinTemp_dia3,MaxTemp_dia1,MaxTemp_dia2,MaxTemp_dia3,Precipitation_dia1,Precipitation_dia2,Precipitation_dia3,ReferenceET_dia1,ReferenceET_dia2,ReferenceET_dia3,Estresse_hidrico_dia1,Estresse_hidrico_dia2,Estresse_hidrico_dia3
2007-05-21,2007-05-23,2.944595570721737,2.944595570721737,2.944595570721737,0.2211229772127309,0.2206401619502216,0.2652073638461902,0.2203692272719079,0.2201027338284678,0.2200587046288751,25.4,26.5,27.2,40.4,39.4,39.1,0.0,0.0,0.0,7.1,7.6,7.5,0.0,0.0,0.0
2007-05-24,2007-05-26,0.0,0.0,0.0,0.246696326548386,0.3477770871145,0.1908711770349903,0.2230541461295659,0.2221294238634873,0.2240741891440436,23.0,24.8,26.6,39.0,35.5,39.2,12.0,0.0,0.0,7.1,5.1,7.2,0.0,0.0,0.0
2007-05-27,2007-05-29,6.004491255130271,6.004491255130271,6.004491255130271,0.2242011004915303,0.2242543735594662,0.2224438631027955,0.2203672525649218,0.2203774624605621,0.2203826447946205,26.3,27.0,21.5,39.8,39.3,37.8,0.0,0.0,8.0,7.4,6.1,6.4,0.0,0.0,0.0
2007-05-30,2007-06-01,1.3371762498550042,1.3371762498550042,1.3371762498550042,0.1994360852844635,0.22969087101903,0.2091450856298502,0.2202221057299063,0.2200204098798667,0.2207795323456092,23.8,23.5,24.2,33.3,36.8,38.3,0.4,0.0,0.0,3.6,5.8,6.8,0.0,0.0,0.0
2007-06-02,2007-06-04,4.119023825296987,4.119023825296987,4.119023825296987,0.2186309883892519,0.2230868159423548,0.2181718881651512,0.2200714359332747,0.220006569322875,0.2202552487240724,25.7,24.9,24.2,39.6,35.7,37.8,0.6,0.0,0.0,6.7,4.2,5.5,0.0,0.0,0.0
2007-06-05,2007-06-07,3.0759047343718326,3.0759047343718326,3.0759047343718326,0.2183569433035544,0.2201191482520313,0.2176819799027613,0.2200234516354519,0.2200021571477483,0.2200101460416955,23.5,25.2,22.4,39.0,37.8,38.3,1.9,0.0,11.4,6.9,6.0,5.9,0.0,0.0,0.0
2007-06-08,2007-06-10,3.0740761770411487,3.0740761770411487,3.0740761770411487,0.2343855643888104,0.2185016426830735,0.3502691129178407,0.2200009333228981,0.2211314633622966,0.2201035058081872,21.3,25.0,24.5,27.6,35.6,35.3,1.4,0.0,0.0,2.8,5.8,4.5,0.0,0.0,0.0
2007-06-11,2007-06-13,0.0,0.0,0.0,0.2046776360487987,0.2181193242734504,0.2223593634937037,0.2240576770400651,0.220365794644129,0.2200335899648539,24.3,25.2,23.2,35.4,33.2,34.6,1.0,0.0,7.0,5.2,3.7,4.5,0.0,0.0,0.0
2007-06-14,2007-06-16,1.4406899349033302,1.4406899349033302,1.4406899349033302,0.2248446514785488,0.2127276856263492,0.2080544140298078,0.2201982458810896,0.2204142416507351,0.220038029613025,23.9,24.3,24.4,35.2,32.3,31.8,0.0,1.4,0.0,4.6,2.9,2.9,0.0,0.0,0.0
2007-06-17,2007-06-19,3.915735399190425,3.915735399190425,3.915735399190425,0.2264604937171527,0.2067214244700891,0.2203528070330491,0.2200034978196487,0.2205259440432813,0.220048257813161,24.5,24.3,24.7,35.7,36.0,35.4,0.0,0.0,0.0,6.5,6.5,5.7,0.0,0.0,0.0
2007-06-20,2007-06-22,2.9873800487907483,2.9873800487907483,2.9873800487907483,0.2283129264928318,0.2099398909305793,0.2218320127185921,0.2200323994273143,0.2206738857617419,0.220061786873862,23.0,22.4,22.7,34.0,31.6,31.2,17.8,21.4,40.0,4.5,3.6,3.6,0.0,0.0,0.0
2007-06-23,2007-06-25,2.409453480286065,2.409453480286065,2.409453480286065,0.2146914214795582,0.2200833101117208,0.2173533046173225,0.2201574989810321,0.22001447761603,0.2200076608355592,22.8,22.5,22.9,28.4,25.7,27.7,16.6,6.8,0.6,2.8,2.3,2.8,0.0,0.0,0.0
2007-06-26,2007-06-28,3.4732589437091863,3.4732589437091863,3.4732589437091863,0.2193033191225459,0.2268503176768719,0.2174587270841706,0.2200007047202406,0.2200000648294383,0.2205564585819076,22.8,23.2,21.4,32.0,29.0,28.4,1.2,0.0,24.6,5.0,2.9,3.2,0.0,0.0,0.0
2007-06-29,2007-07-01,2.6085680146184447,2.6085680146184447,2.6085680146184447,0.2216941334902147,0.2307936194390382,0.1950272689207397,0.2200510499522703,0.2201451790193427,0.2208742947964725,22.5,22.5,24.0,28.8,26.0,26.5,3.4,0.5,3.0,3.2,2.4,2.2,0.0,0.0,0.0
2007-07-02,2007-07-04,5.493825695474088,5.493825695474088,5.493825695474088,0.2191416867575318,0.2213453221492267,0.2256722098583156,0.2200800822792675,0.2200073641354873,0.2201124418840913,23.5,23.5,23.8,29.9,32.4,33.7,0.0,0.0,0.0,3.8,5.8,6.4,0.0,0.0,0.0
2007-07-05,2007-07-07,1.9570932662274707,1.9570932662274707,1.9570932662274707,0.2205040787392405,0.2208690172175214,0.2132055908119118,0.2204728266620375,0.2200462565754446,0.2200765593073034,23.2,23.7,23.9,32.8,31.8,33.3,0.8,0.0,0.0,5.9,5.2,5.9,0.0,0.0,0.0
2007-07-08,2007-07-10,3.2025274978571896,3.2025274978571896,3.2025274978571896,0.2166567176711573,0.2174829284963968,0.2188507994857475,0.2200070402956024,0.2200006476387553,0.2200000595783492,24.0,23.5,23.2,29.6,32.2,32.7,0.0,0.0,0.0,3.3,4.5,5.1,0.0,0.0,0.0
2007-07-11,2007-07-13,3.328006630473616,3.328006630473616,3.328006630473616,0.2216232464474969,0.2186063555436237,0.2214687890175413,0.2200000054808178,0.2201347130964648,0.2200123844864408,22.8,23.5,23.6,32.7,33.3,32.7,0.0,0.0,0.0,5.4,5.1,4.9,0.0,0.0,0.0
2007-07-14,2007-07-16,2.9386961493219914,2.9386961493219914,2.9386961493219914,0.2186927084455853,0.2296810906134226,0.2202287681732183,0.2201230942174789,0.2200113169854095,0.2207780167732995,23.5,21.8,23.5,32.2,31.2,28.7,1.0,39.2,0.0,3.6,3.7,2.7,0.0,0.0,0.0
2007-07-17,2007-07-19,1.5559150534006916,1.5559150534006916,1.5559150534006916,0.2127355143451456,0.2096827176560114,0.2184810888451786,0.2200712975826387,0.2200065566044849,0.2200006031453144,23.0,22.8,23.0,28.8,31.4,31.0,2.2,1.6,0.0,2.8,5.3,3.9,0.0,0.0,0.0
2007-07-20,2007-07-22,3.599908310606431,3.599908310606431,3.599908310606431,0.2203967039077036,0.2260338543248712,0.2283660898519682,0.2200000554852683,0.2200330896673674,0.2204946780343559,23.4,23.8,23.6,32.5,33.3,31.6,0.0,3.2,0.0,4.9,5.0,4.2,0.0,0.0,0.0
2007-07-23,2007-07-25,0.0,0.0,0.0,0.2228753955678045,0.2157721259557604,0.2014083182437533,0.2207172257877269,0.2202607603768867,0.2200239573801675,21.9,23.4,23.2,29.4,31.8,31.8,2.4,0.0,7.0,2.9,4.7,4.9,0.0,0.0,0.0
2007-07-26,2007-07-28,5.141480709286222,5.141480709286222,5.141480709286222,0.2191505603818544,0.2195102701971006,0.2195806054084481,0.2200022036620765,0.2200002027203276,0.2200000186489287,23.5,23.8,22.5,32.7,31.8,30.8,0.0,0.5,0.0,5.2,4.2,4.1,0.0,0.0,0.0
2007-07-29,2007-07-31,3.494251992816725,3.494251992816725,3.494251992816725,0.2218677222618596,0.2272502141256415,0.2114287401104731,0.2200000017155796,0.2201548491056498,0.2206012550360954,22.3,21.8,21.8,30.4,29.8,30.6,0.0,0.0,0.2,3.4,3.3,3.7,0.0,0.0,0.0
2007-08-01,2007-08-03,3.768973203148376,3.768973203148376,3.768973203148376,0.213547474901354,0.2272287905212461,0.2170906992298356,0.2200551473816706,0.2200050718185285,0.2205867043173318,20.7,21.4,22.6,31.8,31.4,28.4,37.0,74.6,0.0,4.6,4.2,3.0,0.0,0.0,0.0
2007-08-04,2007-08-06,3.0140202555133184,3.0140202555133184,3.0140202555133184,0.2188383249403894,0.2299816228581594,0.2045628327159646,0.2200538166605645,0.2200049494667023,0.220800577877089,22.5,22.7,22.0,28.2,29.8,29.6,1.0,0.1,11.6,3.0,4.7,3.8,0.0,0.0,0.0
2007-08-07,2007-08-09,4.385930589310581,4.385930589310581,4.385930589310581,0.2183468332945905,0.2202999094004919,0.0,0.2200733568813433,0.2200067459112826,0.0,23.0,23.0,22.6,28.3,27.4,29.5,0.0,0.4,2.2,2.9,2.6,4.0,0.0,0.0,187.50000000000003
2008-04-21,2008-04-23,6.910714678172149,6.910714678172149,6.910714678172149,0.2204461346019461,0.2894904477005463,0.4000334206193533,0.22,0.2200371996933303,0.41,20.3,21.4,19.2,37.7,38.7,38.8,0.0,0.0,0.0,6.1,6.2,6.3,0.0,0.0,0.0
2008-04-24,2008-04-26,0.0,0.0,0.0,0.2898619404701264,0.2317491942860994,0.2113176486789237,0.22,0.2240407440725525,0.2210179308107639,21.7,20.7,20.4,40.0,37.2,36.8,0.0,0.0,0.0,6.5,6.6,6.3,0.0,0.0,0.0
2008-04-27,2008-04-29,5.050840261764169,5.050840261764169,5.050840261764169,0.2199260300129612,0.2197545799292766,0.2211514690787611,0.2200931724025336,0.2200085673117263,0.2200007881034548,19.5,19.6,23.5,36.6,37.8,39.3,0.0,0.0,0.0,6.0,5.8,6.2,0.0,0.0,0.0
2008-04-30,2008-05-02,4.027358030090273,4.027358030090273,4.027358030090273,0.2317321728853857,0.2088631161161119,0.2118715403382144,0.2200958130963969,0.220941322865369,0.2200861931481667,23.4,24.0,22.6,40.1,39.4,40.2,0.0,0.0,0.0,6.7,6.6,6.7,0.0,0.0,0.0
2008-05-03,2008-05-05,5.226008279824609,5.226008279824609,5.226008279824609,0.2327169044921807,0.2057118934939462,0.2193840969699542,0.2200079258342272,0.2210081318229407,0.2200922799776497,19.4,20.4,24.5,38.4,39.1,38.5,0.0,0.0,0.0,6.5,7.2,7.1,0.0,0.0,0.0
2008-05-06,2008-05-08,4.303670453163535,4.303670453163535,4.303670453163535,0.2209404951934767,0.2179011362588868,0.2482311696410197,0.2200084852896019,0.2200790396273028,0.2200072682936359,21.5,20.5,23.5,38.2,37.3,38.2,0.0,0.0,0.0,7.0,6.7,6.9,0.0,0.0,0.0
2008-05-09,2008-05-11,0.0982789054327173,0.0982789054327173,0.0982789054327173,0.1882755676620518,0.2268140761159638,0.2204810683764333,0.2220826978194613,0.2201896239439215,0.2205699482725134,22.5,24.0,24.0,38.7,39.1,38.7,0.0,0.0,0.0,6.0,6.9,6.9,0.0,0.0,0.0
2008-05-12,2008-05-14,2.954705424043212,2.954705424043212,2.954705424043212,0.2165503879620341,0.2205887207204285,0.2169210870815127,0.2200522840153193,0.2200048085471695,0.2200495008930116,23.6,22.9,25.1,38.8,38.8,38.7,0.0,0.0,0.0,6.8,7.1,6.4,0.0,0.0,0.0
2008-05-15,2008-05-17,3.6734969869615113,3.6734969869615113,3.6734969869615113,0.2353726664339624,0.2471655189413818,0.2229590675343307,0.2200045526466901,0.2212041177523249,0.2220964326269766,25.1,24.6,24.0,39.1,39.3,39.5,0.0,0.0,0.0,7.0,7.1,7.3,0.0,0.0,0.0
2008-05-18,2008-05-20,0.3341730140584776,0.3341730140584776,0.3341730140584776,0.2032540338380063,0.2188725539889041,0.2181435360336113,0.2202682356924725,0.2200246432648723,0.2200022667438599,24.8,25.7,22.8,40.0,39.9,39.2,0.0,0.0,5.0,7.8,7.8,7.6,0.0,0.0,0.0
2008-05-21,2008-05-23,2.6451189498699588,2.6451189498699588,2.6451189498699588,0.2265199719352721,0.2190618735859036,0.2196926893169402,0.2200002085233121,0.2205303669958683,0.2200486625742701,21.8,22.6,22.2,36.8,35.9,36.7,3.3,0.0,0.0,6.2,6.2,5.5,0.0,0.0,0.0
2008-05-24,2008-05-26,1.6356207999671817,1.6356207999671817,1.6356207999671817,0.2090800877561319,0.2159047175452765,0.2304139793888152,0.2200044755641976,0.2200004117136096,0.2200000378748887,25.0,24.5,25.0,37.8,37.0,39.4,0.0,0.0,1.2,6.5,6.0,6.8,0.0,0.0,0.0
2008-05-27,2008-05-29,1.3833298597952677,1.3833298597952677,1.3833298597952677,0.2127551180847416,0.2126457949390376,0.2216921335861392,0.2208332847393251,0.2200763414280848,0.220007020267261,23.6,25.6,27.4,38.4,40.7,40.6,1.3,0.0,0.0,4.9,7.3,7.5,0.0,0.0,0.0
2008-05-30,2008-06-01,2.7547938607107776,2.7547938607107776,2.7547938607107776,0.2166448109686469,0.2404051730943533,0.1939962995606347,0.2201410265557195,0.2200129644930821,0.2215628673804486,27.3,25.4,25.5,39.8,39.3,37.6,0.0,0.4,0.0,6.1,6.4,5.4,0.0,0.0,0.0
2008-06-02,2008-06-04,5.309051704816776,5.309051704816776,5.309051704816776,0.2291128612330832,0.2190361971795837,0.2071263633671376,0.2201426640958723,0.2207452594019482,0.2200683067809352,25.8,24.2,24.5,38.6,36.2,36.3,0.0,5.8,0.0,6.1,4.8,6.0,0.0,0.0,0.0
2008-06-05,2008-06-07,4.005647174971348,4.005647174971348,4.005647174971348,0.2203405172714195,0.2164949875815053,0.2286511641333973,0.2200062816598088,0.2200289811489337,0.2200026656952794,24.0,24.3,24.3,36.3,36.9,35.7,0.7,0.0,0.0,5.9,7.2,5.7,0.0,0.0,0.0
2008-06-08,2008-06-10,1.6323851557350884,1.6323851557350884,1.6323851557350884,0.2115126477240201,0.2101410148952245,0.2194492044497761,0.2206976657484761,0.2200639596648682,0.2200058820145453,24.0,24.0,22.8,35.7,30.7,34.3,0.0,0.0,2.7,6.6,4.2,6.0,0.0,0.0,0.0
2008-06-11,2008-06-13,3.653642075928219,3.653642075928219,3.653642075928219,0.2254294586044506,0.2157740404592171,0.2229587493876182,0.220000541091251,0.2204436942833111,0.2200407275886168,24.0,22.6,21.8,35.2,34.5,32.3,0.0,0.5,36.7,6.6,5.1,4.3,0.0,0.0,0.0
2008-06-14,2008-06-16,2.6983433441609925,2.6983433441609925,2.6983433441609925,0.2279892406752755,0.2165748818086076,0.2247221158583515,0.2202478691162055,0.2206670065083499,0.2200611582167198,21.8,22.2,23.0,31.2,32.6,30.9,0.0,0.0,0.0,4.0,5.4,3.8,0.0,0.0,0.0
2008-06-17,2008-06-19,1.084618677195023,1.084618677195023,1.084618677195023,0.2116458484734069,0.2104295234988348,0.2175600396481903,0.2203923614035852,0.2200360247872251,0.2200033134561616,24.0,23.7,23.8,29.0,32.7,34.4,0.0,0.0,0.0,3.6,4.8,5.5,0.0,0.0,0.0
2008-06-20,2008-06-22,3.4110411481411127,3.4110411481411127,3.4110411481411127,0.2170981795461676,0.2358354577855404,0.2103044713749766,0.2200003048113625,0.2200000280406143,0.2212374509579231,23.8,24.2,25.0,35.0,36.0,35.4,0.0,0.0,0.0,5.9,6.2,5.7,0.0,0.0,0.0
2008-06-23,2008-06-25,2.9341794433705,2.9341794433705,2.9341794433705,0.2050237091091584,0.2262281209316738,0.2426521826127778,0.2201131419187385,0.2200104025063296,0.2205081278501645,24.3,22.2,22.2,32.8,35.7,31.7,0.0,9.0,3.8,3.7,6.5,3.9,0.0,0.0,0.0
2008-06-26,2008-06-28,0.0,0.0,0.0,0.2230903739340123,0.3100963886006164,0.2099874459988324,0.2217528242880017,0.2202799538498653,0.2244540765294368,21.7,21.8,23.4,28.8,32.2,30.4,2.2,13.2,0.0,3.0,4.3,3.5,0.0,0.0,0.0
2008-06-29,2008-07-01,1.553254739659374,1.553254739659374,1.553254739659374,0.2167210787080604,0.22380910159782,0.2197818961719201,0.2204007257121822,0.2200367912367552,0.2203165934928479,22.5,22.7,22.8,31.5,32.7,34.1,0.0,1.0,0.0,3.8,5.2,6.3,0.0,0.0,0.0
2008-07-02,2008-07-04,1.1372812497875964,1.1372812497875964,1.1372812497875964,0.2111708002059137,0.2103382336541876,0.2219197843535569,0.2200290790254061,0.2200026746966962,0.220000246051396,22.9,22.9,23.6,32.3,33.9,34.2,0.4,0.0,0.0,4.1,6.0,5.3,0.0,0.0,0.0
2008-07-05,2008-07-07,2.653492431623903,2.653492431623903,2.653492431623903,0.2155152132715116,0.2192539436597522,0.2215152105248049,0.2201591541372492,0.2200146296416356,0.2200013457344047,23.8,23.2,23.5,34.2,32.6,34.2,0.6,0.0,0.0,5.8,4.5,6.2,0.0,0.0,0.0
2008-07-08,2008-07-10,2.979464709263358,2.979464709263358,2.979464709263358,0.2200488993812361,0.2214765213095197,0.2233494932816172,0.2201259235354689,0.2200115769443155,0.2201236591291703,23.0,23.6,22.3,34.0,32.2,32.8,0.0,1.1,0.9,5.2,4.1,4.6,0.0,0.0,0.0
2008-07-11,2008-07-13,0.3097417144111575,0.3097417144111575,0.3097417144111575,0.2323865335719672,0.2485099966848324,0.2438293315513018,0.2202870629590983,0.2210061272635865,0.222167679977804,23.2,22.7,23.0,33.2,33.4,34.7,0.0,0.0,0.0,5.2,4.6,6.8,0.0,0.0,0.0
2008-07-14,2008-07-16,0.0,0.0,0.0,0.2067982698273507,0.2104181406310804,0.2183777433088686,0.2219322831594027,0.2201760612301686,0.2200161824105803,23.9,25.7,24.9,35.7,34.4,35.3,0.0,0.0,0.0,6.4,5.2,5.1,0.0,0.0,0.0
2008-07-17,2008-07-19,2.704584579480581,2.704584579480581,2.704584579480581,0.2193505942247448,0.2307565922167521,0.2029240289244429,0.2200014885572944,0.2200001369365525,0.2208594443193894,25.3,25.9,24.4,35.8,35.6,35.5,0.0,0.0,0.0,6.0,4.7,4.0,0.0,0.0,0.0
2008-07-20,2008-07-22,4.357578676469226,4.357578676469226,4.357578676469226,0.2153776755134723,0.2233312672504731,0.2113741675406701,0.2200787278264967,0.2200072396323304,0.2202752010558089,20.9,23.4,21.6,35.6,32.6,33.6,4.4,0.0,10.0,4.2,3.7,4.2,0.0,0.0,0.0
2008-07-23,2008-07-25,4.329579192046914,4.329579192046914,4.329579192046914,0.214537902554049,0.2173823375356208,0.2281975719597005,0.2200252823141088,0.2200023255177348,0.2200002139300025,22.2,21.2,22.4,31.5,32.7,27.8,0.0,16.2,0.0,3.7,4.3,2.4,0.0,0.0,0.0
2008-07-26,2008-07-28,2.937238750143962,2.937238750143962,2.937238750143962,0.2185080579661798,0.2285458381010295,0.2098925591469523,0.2206621567584728,0.2200607149989025,0.220694407660654,20.8,19.8,21.4,30.3,24.3,28.0,2.8,18.2,50.0,4.3,2.4,3.1,0.0,0.0,0.0
2008-07-29,2008-07-31,3.8210430966008,3.8210430966008,3.8210430966008,0.2194760855123838,0.2160753457721701,0.2144823764724025,0.2200636620018946,0.2200058546487414,0.2200005385739215,22.0,21.7,21.8,25.5,28.2,31.0,0.3,3.8,5.6,2.3,3.0,4.6,0.0,0.0,0.0
2008-08-01,2008-08-03,4.352061364055787,4.352061364055787,4.352061364055787,0.2187608057262277,0.2182619929626151,0.220085319555179,0.2200000495451548,0.2200000045578297,0.2200000004192907,22.0,21.6,21.8,30.9,31.6,31.2,0.0,14.7,23.7,4.8,4.9,4.9,0.0,0.0,0.0
2008-08-04,2008-08-06,3.8817670557781554,3.8817670557781554,3.8817670557781554,0.2262491648407964,0.2610848320142139,0.1964287807089933,0.2200071244175706,0.2205095124436328,0.2228652491564677,20.4,21.2,21.7,26.2,25.4,25.3,32.7,4.1,1.4,2.7,2.4,2.3,0.0,0.0,0.0
2009-04-22,2009-04-24,5.747451612686668,5.747451612686668,5.747451612686668,0.2140885130897346,0.2188277841932636,0.2225737464528288,0.22,0.22,0.22,27.5,23.0,22.7,40.7,38.4,39.9,0.0,0.0,0.0,6.9,5.4,6.7,0.0,0.0,0.0
2009-04-25,2009-04-27,4.949855563912011,4.949855563912011,4.949855563912011,0.218901425259461,0.2389730850894524,0.218146934106983,0.220212775822345,0.2200195534315228,0.2214633221386534,26.7,24.5,23.2,40.2,38.3,38.4,0.0,0.0,0.0,6.5,6.0,5.7,0.0,0.0,0.0
2009-04-28,2009-04-30,2.457916044241369,2.457916044241369,2.457916044241369,0.22444451522169,0.2145239835966245,0.2843473373065523,0.2201336434519054,0.2203764369024302,0.2200345653963319,21.3,23.4,25.2,39.2,40.4,40.6,0.0,0.0,0.0,6.1,6.9,6.9,0.0,0.0,0.0
2009-05-01,2009-05-03,0.0,0.0,0.0,0.2658801724313526,0.2097394119981181,0.2897245291831918,0.2238656768212852,0.223250219410876,0.2202941977212576,25.8,26.1,23.8,40.3,41.7,42.0,0.0,0.0,0.0,5.7,7.2,6.9,0.0,0.0,0.0
2009-05-04,2009-05-06,0.0,0.0,0.0,0.2406563060266698,0.1950262004624014,0.2071242352552102,0.2240455968979282,0.2217051891785396,0.2201555454358989,23.3,23.3,23.6,42.0,41.5,39.0,0.0,0.0,1.9,7.2,8.8,7.1,0.0,0.0,0.0
2009-05-07,2009-05-09,5.675135535384919,5.675135535384919,5.675135535384919,0.2271676216332307,0.2182527633399696,0.2145575047181886,0.2200142981802901,0.2205826862719055,0.2200534491604352,23.6,27.4,25.1,38.8,40.5,39.2,0.0,0.0,0.0,6.2,7.0,5.6,0.0,0.0,0.0
2009-05-10,2009-05-12,4.60014124268923,4.60014124268923,4.60014124268923,0.2260733842922791,0.2175406154201526,0.218509260542291,0.2200049156769855,0.2204953682416356,0.220045459219895,26.2,21.6,21.6,41.0,41.2,41.0,0.0,0.0,0.0,7.2,7.6,7.7,0.0,0.0,0.0
2009-05-13,2009-05-15,0.0,0.0,0.0,0.3826989860689478,0.3426687133771982,0.3829164163984342,0.2200041810133843,0.2224225123429735,0.2242095653176182,24.9,26.3,24.1,42.0,42.2,41.0,0.0,0.0,3.2,7.3,7.5,7.7,0.0,0.0,0.0
2009-05-16,2009-05-18,0.0,0.0,0.0,0.2438505320149584,0.2196966124780646,0.2192928445629906,0.2222552738448469,0.2219337690271715,0.2201761953097905,24.6,25.5,25.5,39.6,40.2,40.4,0.2,0.5,0.0,6.6,7.0,7.1,0.0,0.0,0.0
2009-05-19,2009-05-21,1.6449246099507808,1.6449246099507808,1.6449246099507808,0.2141769959924567,0.2184458178061493,0.2212581465151672,0.220016194723586,0.2200014896898298,0.2200001370407367,28.4,24.4,24.2,38.2,39.8,34.5,0.0,0.0,0.0,5.6,7.2,3.5,0.0,0.0,0.0
2009-05-22,2009-05-24,2.1283713454743483,2.1283713454743483,2.1283713454743483,0.2064907243124479,0.2332751750974061,0.2029069059403372,0.2201045789453228,0.2200096156151093,0.2210499359625165,23.0,25.0,26.2,39.0,37.0,39.5,3.1,0.0,0.8,6.9,6.5,7.4,0.0,0.0,0.0
2009-05-25,2009-05-27,0.1655522332483014,0.1655522332483014,0.1655522332483014,0.2317343515325214,0.2027144347457823,0.2161655720964851,0.2200960866051045,0.2209415097003926,0.2200862101759856,26.0,25.4,25.4,39.4,39.8,39.0,0.6,0.0,0.0,7.2,7.8,6.7,0.0,0.0,0.0
2009-05-28,2009-05-30,3.999181861040264,3.999181861040264,3.999181861040264,0.221961530639505,0.2228275992278985,0.2185587470748172,0.2200079273993426,0.2201632812766602,0.2202481486923709,27.0,27.6,27.0,39.5,40.6,41.0,0.4,0.0,0.0,6.5,7.2,7.8,0.0,0.0,0.0
2009-05-31,2009-06-02,1.144076389236356,1.144076389236356,1.144076389236356,0.2376507542328486,0.2118050971122538,0.1994350393691295,0.2200228001017366,0.2213754183581033,0.2201256702482879,27.4,25.7,25.0,39.2,39.8,37.7,0.0,0.0,0.0,5.8,7.4,7.4,0.0,0.0,0.0
2009-06-03,2009-06-05,5.122113109924791,5.122113109924791,5.122113109924791,0.2179041018005856,0.2230892435519919,0.2296509148037583,0.2200115536724809,0.220001062801878,0.2202549539934846,25.2,27.2,27.0,38.0,38.4,38.8,0.6,0.0,0.0,6.3,7.7,7.9,0.0,0.0,0.0
2009-06-06,2009-06-08,1.1203379899746837,1.1203379899746837,1.1203379899746837,0.2218241482695327,0.2032403559557395,0.2146900773497672,0.2207961212077316,0.2201662981159257,0.2200152857854059,23.2,23.0,21.6,38.4,35.8,35.0,5.0,0.0,58.2,7.9,6.5,5.8,0.0,0.0,0.0
2009-06-09,2009-06-11,3.6502001373046298,3.6502001373046298,3.6502001373046298,0.2300927573107755,0.2088639843766437,0.2228315634594964,0.2200014060864387,0.2208088063649433,0.2200741078338424,24.4,25.8,27.6,35.2,37.2,38.6,0.0,0.0,0.0,5.6,6.8,6.1,0.0,0.0,0.0
2009-06-12,2009-06-14,2.3150683239652894,2.3150683239652894,2.3150683239652894,0.2169117192036934,0.2182458159525198,0.2262543052080829,0.2202404867901535,0.2200220969566656,0.2200020325541531,22.5,25.0,25.2,35.0,35.7,36.8,3.2,1.8,0.0,4.3,6.6,7.0,0.0,0.0,0.0
2009-06-15,2009-06-17,0.0,0.0,0.0,0.2713738774462529,0.2104828449701888,0.2180558245530084,0.2205094781469331,0.2233704739595058,0.2203048982929818,24.2,25.0,24.3,37.8,38.0,38.0,3.2,0.0,0.0,6.7,6.5,6.6,0.0,0.0,0.0
2009-06-18,2009-06-20,1.977010209134317,1.977010209134317,1.977010209134317,0.2202190393866643,0.2148526202243166,0.2174976024004392,0.2200280064437504,0.2200201284104949,0.2200018514984882,21.2,23.2,25.4,38.0,37.3,35.8,11.4,8.2,0.0,6.6,6.6,6.0,0.0,0.0,0.0
2009-06-21,2009-06-23,2.7829413267742784,2.7829413267742784,2.7829413267742784,0.2153490668353597,0.2219158773926136,0.2326143336045001,0.2200001703242237,0.220000015668704,0.2201588119618361,20.5,24.2,24.2,36.3,32.7,34.2,5.2,0.0,0.0,6.3,3.9,6.0,0.0,0.0,0.0
2009-06-24,2009-06-26,0.6871385367475227,0.6871385367475227,0.6871385367475227,0.1940393786467291,0.2228246696095571,0.2211425536796816,0.2210127331291028,0.2200926990440571,0.2202415898564496,24.5,25.5,25.0,35.6,35.7,33.8,0.0,0.0,0.0,7.0,6.5,4.5,0.0,0.0,0.0
2009-06-27,2009-06-29,2.752806247141479,2.752806247141479,2.752806247141479,0.2273122803635444,0.2145749644882087,0.2119165328964905,0.2201045145887445,0.2206018072541962,0.2200551978804237,24.5,25.2,24.2,34.9,34.5,31.4,0.8,0.0,0.0,5.9,5.0,3.3,0.0,0.0,0.0
2009-06-30,2009-07-02,3.765211130220035,3.765211130220035,3.765211130220035,0.2196557433781764,0.2341782284164555,0.1977201227158273,0.2200050764615545,0.2200004669896399,0.2211161378001368,25.0,25.6,25.4,35.4,35.7,33.4,0.0,0.0,0.0,6.3,5.7,4.3,0.0,0.0,0.0
2009-07-03,2009-07-05,5.217685066005309,5.217685066005309,5.217685066005309,0.218125193932709,0.2193438748156989,0.2191811958706936,0.22010211160374,0.2200093888673257,0.2200008636745119,24.0,23.6,22.5,33.7,33.3,33.6,0.0,0.0,1.6,5.0,4.4,5.4,0.0,0.0,0.0
2009-07-06,2009-07-08,3.411577750518666,3.411577750518666,3.411577750518666,0.2181550560226173,0.2406581715091281,0.2813229856848234,0.220000079452081,0.2200000073090701,0.2215794208434018,22.8,23.4,22.8,33.6,32.7,29.3,0.6,10.4,10.2,5.1,5.4,3.3,0.0,0.0,0.0
2009-07-09,2009-07-11,0.0,0.0,0.0,0.2377604629908462,0.2244560930759944,0.2129955916074506,0.2238158252899104,0.2214897870327973,0.2204009030456828,22.4,23.2,23.0,28.7,28.8,28.8,1.3,9.4,0.2,3.2,3.1,3.0,0.0,0.0,0.0
2009-07-12,2009-07-14,2.0056191827460106,2.0056191827460106,2.0056191827460106,0.2147280966471381,0.2178880073679783,0.2178316182056244,0.2200368074857281,0.2200033854334358,0.2200003114325832,22.9,23.8,23.4,32.7,33.7,32.2,0.6,0.0,5.0,5.5,6.1,3.9,0.0,0.0,0.0
